"GO Results for Biological Processes, 1DPM, 7.6 vs 8.0"

"name	term	lev	seq	value"
"regulation of transport	GO:0051049	3	TRINITY_DN29461_c0_g1	0.988271431185097"
"regulation of transport	GO:0051049	3	TRINITY_DN20280_c0_g1	-0.40712915093312"
"regulation of transport	GO:0051049	3	TRINITY_DN38973_c0_g1	0.552731981004756"
"regulation of transport	GO:0051049	3	TRINITY_DN24086_c0_g1	-0.56390455015515"
"regulation of transport	GO:0051049	3	TRINITY_DN13128_c0_g1	0.716807350586514"
"regulation of transport	GO:0051049	3	TRINITY_DN16180_c0_g1	1.56416102215821"
"regulation of transport	GO:0051049	3	TRINITY_DN18812_c0_g1	2.01788347556662"
"regulation of transport	GO:0051049	3	TRINITY_DN34207_c0_g1	-1.74159605589148"
"regulation of transport	GO:0051049	3	TRINITY_DN36122_c0_g1	-1.16674102798227"
"regulation of transport	GO:0051049	3	TRINITY_DN39377_c0_g1	-1.82783713950811"
"regulation of transport	GO:0051049	3	TRINITY_DN35718_c0_g1	0.166409526227887"
"regulation of transport	GO:0051049	3	TRINITY_DN22058_c0_g1	-0.438865503366741"
"regulation of transport	GO:0051049	3	TRINITY_DN4720_c0_g1	0.0330616381746926"
"regulation of transport	GO:0051049	3	TRINITY_DN8632_c0_g1	0.0795109925955673"
"regulation of response to endoplasmic reticulum stress	GO:1903573;GO:1905897	3	TRINITY_DN13810_c0_g1	0.713303086877469"
"regulation of response to endoplasmic reticulum stress	GO:1903573;GO:1905897	3	TRINITY_DN1222_c0_g1	-2.66456244322965"
"regulation of response to endoplasmic reticulum stress	GO:1903573;GO:1905897	3	TRINITY_DN27716_c0_g1	0.129353733926088"
"regulation of response to endoplasmic reticulum stress	GO:1903573;GO:1905897	3	TRINITY_DN38710_c0_g1	2.15860725037917"
"regulation of response to endoplasmic reticulum stress	GO:1903573;GO:1905897	3	TRINITY_DN5148_c0_g1	-0.0760584853125495"
"regulation of response to endoplasmic reticulum stress	GO:1903573;GO:1905897	3	TRINITY_DN37841_c0_g1	-0.622413028052832"
"regulation of response to endoplasmic reticulum stress	GO:1903573;GO:1905897	3	TRINITY_DN13128_c0_g1	0.716807350586514"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN18050_c0_g1	-0.149009816419824"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN28715_c0_g1	-0.222008519111333"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN20297_c0_g1	1.06989740136795"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN22302_c0_g1	-0.950370880207619"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN13805_c0_g1	-1.05540424214765"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN29213_c0_g1	2.19302186446463"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN5056_c0_g1	0.183783187131247"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN29465_c0_g1	-0.438520728371039"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN36708_c0_g1	-0.162632840956265"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN35753_c0_g1	-0.690262440763255"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN27188_c0_g1	1.16551383855624"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN34736_c0_g1	1.2481475537556"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN37515_c0_g1	0.935556187398608"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN22390_c0_g1	-2.72432370946409"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN25940_c0_g1	0.33434578336703"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN38130_c0_g1	0.16804283572767"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN26741_c0_g1	-0.0452681344211544"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN14292_c1_g1	-0.104824107207631"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN31500_c0_g1	-0.420285916819964"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN16636_c0_g1	0.829859393070827"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN23473_c0_g1	0.339059527244499"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN27115_c0_g1	3.2117014020047"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN38630_c0_g1	0.0775411669670847"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN30848_c0_g1	1.37531320167775"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN11702_c0_g1	-0.199581864314403"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN35191_c0_g1	1.04292187292466"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN12706_c0_g1	-0.576432407088227"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN7777_c0_g1	0.688055917247949"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN26834_c0_g1	-0.349950094021719"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN36122_c0_g1	-1.16674102798227"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN37787_c0_g1	-0.225156767507095"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN14184_c0_g1	-0.386770675976118"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN27792_c0_g1	1.30119306661063"
"actin filament-based process	GO:0030036;GO:0030029	4	TRINITY_DN7520_c0_g1	0.504912609358282"
"response to drug	GO:0042493	3	TRINITY_DN17563_c0_g1	0.864128753443485"
"response to drug	GO:0042493	3	TRINITY_DN33689_c0_g1	0.828516148000313"
"response to drug	GO:0042493	3	TRINITY_DN24132_c0_g1	0.441003802216834"
"response to drug	GO:0042493	3	TRINITY_DN26630_c0_g1	0.18709558127334"
"response to drug	GO:0042493	3	TRINITY_DN25747_c0_g1	0.0255647079811335"
"response to drug	GO:0042493	3	TRINITY_DN20659_c0_g1	-2.53029140950072"
"response to drug	GO:0042493	3	TRINITY_DN20179_c0_g1	0.00927437775777459"
"response to drug	GO:0042493	3	TRINITY_DN34746_c0_g1	0.586145562661369"
"response to drug	GO:0042493	3	TRINITY_DN5934_c0_g1	1.20771130672034"
"response to drug	GO:0042493	3	TRINITY_DN34360_c0_g1	0.721069105799482"
"response to drug	GO:0042493	3	TRINITY_DN25944_c0_g1	0.0410868555656974"
"response to drug	GO:0042493	3	TRINITY_DN12226_c0_g1	2.97999822813145"
"response to drug	GO:0042493	3	TRINITY_DN17932_c0_g1	1.75896491053383"
"response to drug	GO:0042493	3	TRINITY_DN24724_c0_g1	-1.06427103187826"
"response to drug	GO:0042493	3	TRINITY_DN22622_c0_g1	-2.29058324141869"
"response to drug	GO:0042493	3	TRINITY_DN25940_c0_g1	0.33434578336703"
"response to drug	GO:0042493	3	TRINITY_DN12461_c0_g1	0.313899397524677"
"response to drug	GO:0042493	3	TRINITY_DN10362_c0_g1	0.0133846383334397"
"response to drug	GO:0042493	3	TRINITY_DN14135_c0_g1	-0.159423836496339"
"response to drug	GO:0042493	3	TRINITY_DN15510_c0_g1	-0.355302484000791"
"response to drug	GO:0042493	3	TRINITY_DN27528_c0_g1	0.018896379051597"
"response to drug	GO:0042493	3	TRINITY_DN33378_c0_g1	-0.289154786201158"
"response to drug	GO:0042493	3	TRINITY_DN19761_c0_g1	-14.758281423562"
"response to drug	GO:0042493	3	TRINITY_DN13909_c0_g1	0.638859386417733"
"response to drug	GO:0042493	3	TRINITY_DN643_c0_g1	-0.0468132635149988"
"response to drug	GO:0042493	3	TRINITY_DN39377_c0_g1	-1.82783713950811"
"response to drug	GO:0042493	3	TRINITY_DN25979_c0_g1	0.791090774768836"
"protein modification by small protein removal	GO:0016579;GO:0070646	6	TRINITY_DN31283_c0_g1	-1.31968514693616"
"protein modification by small protein removal	GO:0016579;GO:0070646	6	TRINITY_DN25966_c0_g1	0.546715379395123"
"protein modification by small protein removal	GO:0016579;GO:0070646	6	TRINITY_DN26616_c0_g1	1.16386242610373"
"protein modification by small protein removal	GO:0016579;GO:0070646	6	TRINITY_DN15510_c0_g1	-0.355302484000791"
"protein modification by small protein removal	GO:0016579;GO:0070646	6	TRINITY_DN2764_c0_g1	-0.140074139023044"
"protein modification by small protein removal	GO:0016579;GO:0070646	6	TRINITY_DN24019_c0_g1	1.26728197392889"
"regulation of vesicle-mediated transport	GO:0060627	2	TRINITY_DN495_c0_g1	0.301110254040856"
"regulation of vesicle-mediated transport	GO:0060627	2	TRINITY_DN19494_c0_g1	-0.35688765442057"
"regulation of vesicle-mediated transport	GO:0060627	2	TRINITY_DN12647_c0_g1	0.336112916449549"
"regulation of vesicle-mediated transport	GO:0060627	2	TRINITY_DN34736_c0_g1	1.2481475537556"
"regulation of vesicle-mediated transport	GO:0060627	2	TRINITY_DN25940_c0_g1	0.33434578336703"
"regulation of vesicle-mediated transport	GO:0060627	2	TRINITY_DN38130_c0_g1	0.16804283572767"
"regulation of vesicle-mediated transport	GO:0060627	2	TRINITY_DN34078_c0_g1	-0.237930152533504"
"regulation of vesicle-mediated transport	GO:0060627	2	TRINITY_DN20290_c0_g1	-0.915807661930118"
"regulation of vesicle-mediated transport	GO:0060627	2	TRINITY_DN29457_c0_g1	-0.291125155936353"
"regulation of vesicle-mediated transport	GO:0060627	2	TRINITY_DN39256_c0_g1	-0.28649207408354"
"regulation of vesicle-mediated transport	GO:0060627	2	TRINITY_DN11539_c0_g1	-1.21114310588842"
"regulation of vesicle-mediated transport	GO:0060627	2	TRINITY_DN29461_c0_g1	0.988271431185097"
"regulation of vesicle-mediated transport	GO:0060627	2	TRINITY_DN36122_c0_g1	-1.16674102798227"
"dendrite morphogenesis	GO:0048813	3	TRINITY_DN18050_c0_g1	-0.149009816419824"
"dendrite morphogenesis	GO:0048813	3	TRINITY_DN31533_c0_g1	-0.18238925541727"
"dendrite morphogenesis	GO:0048813	3	TRINITY_DN26847_c0_g1	0.776436313296135"
"dendrite morphogenesis	GO:0048813	3	TRINITY_DN13805_c0_g1	-1.05540424214765"
"dendrite morphogenesis	GO:0048813	3	TRINITY_DN31500_c0_g1	-0.420285916819964"
"dendrite morphogenesis	GO:0048813	3	TRINITY_DN23964_c0_g1	0.179849959953608"
"dendrite morphogenesis	GO:0048813	3	TRINITY_DN25519_c0_g1	-0.822289260849833"
"dendrite morphogenesis	GO:0048813	3	TRINITY_DN15582_c0_g1	0.223602689618684"
"translational elongation	GO:0006414	4	TRINITY_DN22041_c0_g1	0.337632411784638"
"translational elongation	GO:0006414	4	TRINITY_DN5951_c0_g1	-0.260759828931981"
"translational elongation	GO:0006414	4	TRINITY_DN11782_c0_g1	-0.291722615382198"
"translational elongation	GO:0006414	4	TRINITY_DN25787_c0_g1	-0.391021291057604"
"translational elongation	GO:0006414	4	TRINITY_DN14761_c0_g1	0.446557446744475"
"translational elongation	GO:0006414	4	TRINITY_DN23905_c1_g1	1.63976951629925"
"translational elongation	GO:0006414	4	TRINITY_DN35822_c0_g1	0.127191622710365"
"translational elongation	GO:0006414	4	TRINITY_DN13162_c0_g1	-0.717503967445466"
"translational elongation	GO:0006414	4	TRINITY_DN22186_c0_g1	-0.503571653948658"
"translational elongation	GO:0006414	4	TRINITY_DN16840_c0_g1	0.183009162805417"
"translational elongation	GO:0006414	4	TRINITY_DN33651_c0_g1	-5.83443306145156"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN24132_c0_g1	0.441003802216834"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN38224_c0_g1	-1.04689254990098"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN26017_c0_g1	-0.153637047748461"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN2792_c0_g1	1.85078964372767"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN20659_c0_g1	-2.53029140950072"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN3403_c0_g1	0.821029885931259"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN10632_c0_g1	0.0564459468947825"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN4266_c0_g1	-0.58609851766586"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN18455_c0_g1	-1.4130369101178"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN33919_c0_g1	-1.87426045288535"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN31075_c0_g1	-0.520332511998216"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN33334_c0_g1	2.64970778302669"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN36379_c0_g1	0.807499300811021"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN16881_c0_g1	-1.14285973513513"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN10615_c0_g1	-0.165259047269183"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN12579_c0_g1	0.58668796488371"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN32839_c0_g1	0.656465783481914"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN11526_c1_g1	0.127548607702325"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN3539_c0_g1	-4.21885108550993"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN29757_c0_g1	1.1101431991278"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN25741_c0_g1	1.34789333881605"
"nucleobase-containing compound catabolic process	GO:0034655;GO:0019439;GO:0044270;GO:0046700;GO:1901361	5	TRINITY_DN25979_c0_g1	0.791090774768836"
"regulation of myeloid cell differentiation	GO:0045637	3	TRINITY_DN7282_c0_g1	1.29069180616088"
"regulation of myeloid cell differentiation	GO:0045637	3	TRINITY_DN39257_c0_g1	0.480961605378782"
"regulation of myeloid cell differentiation	GO:0045637	3	TRINITY_DN28617_c0_g1	0.197771552210956"
"regulation of myeloid cell differentiation	GO:0045637	3	TRINITY_DN33384_c0_g1	-0.263441383751597"
"regulation of myeloid cell differentiation	GO:0045637	3	TRINITY_DN34697_c0_g1	1.54682051109553"
"protein autophosphorylation	GO:0046777	7	TRINITY_DN10138_c0_g1	0.346939851144133"
"protein autophosphorylation	GO:0046777	7	TRINITY_DN34360_c0_g1	0.721069105799482"
"protein autophosphorylation	GO:0046777	7	TRINITY_DN33402_c0_g1	-0.279993115339171"
"protein autophosphorylation	GO:0046777	7	TRINITY_DN15301_c0_g1	0.309848101634799"
"protein autophosphorylation	GO:0046777	7	TRINITY_DN22568_c0_g1	2.55497665571825"
"protein autophosphorylation	GO:0046777	7	TRINITY_DN32398_c0_g1	1.2041997725233"
"protein autophosphorylation	GO:0046777	7	TRINITY_DN31457_c0_g1	0.13357389931479"
"protein autophosphorylation	GO:0046777	7	TRINITY_DN34125_c0_g1	0.137237019663963"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN10595_c0_g1	-0.240909261554533"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN38452_c0_g1	0.311608085964161"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN30941_c1_g1	0.734105028354132"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN24573_c0_g1	-0.149714952116778"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN26741_c0_g1	-0.0452681344211544"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN14292_c1_g1	-0.104824107207631"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN12461_c0_g1	0.313899397524677"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN31140_c0_g1	-0.360715054470786"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN3894_c0_g1	-2.72154530455805"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN39256_c0_g1	-0.28649207408354"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN27528_c0_g1	0.018896379051597"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN14361_c0_g1	0.328837736226989"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN5073_c0_g1	0.678309099156368"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN22733_c0_g1	2.94796443460343"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN30176_c0_g1	2.43156214931487"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN10075_c0_g1	0.740273187160083"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN32160_c1_g1	0.810718051284522"
"positive regulation of apoptotic process	GO:0043065;GO:0043068;GO:0010942	4	TRINITY_DN34155_c0_g1	-0.787763684743237"
"pattern specification process	GO:0007389	2	TRINITY_DN17519_c0_g1	-0.980566182288392"
"pattern specification process	GO:0007389	2	TRINITY_DN35461_c0_g1	-1.26582413394199"
"pattern specification process	GO:0007389	2	TRINITY_DN31533_c0_g1	-0.18238925541727"
"pattern specification process	GO:0007389	2	TRINITY_DN16201_c0_g1	0.0308187515936418"
"pattern specification process	GO:0007389	2	TRINITY_DN23026_c0_g1	-4.15172936546788"
"pattern specification process	GO:0007389	2	TRINITY_DN7110_c0_g1	-0.771363295702932"
"pattern specification process	GO:0007389	2	TRINITY_DN24184_c0_g1	-1.2047183954477"
"pattern specification process	GO:0007389	2	TRINITY_DN17686_c0_g1	-4.75530878805868"
"pattern specification process	GO:0007389	2	TRINITY_DN35753_c0_g1	-0.690262440763255"
"pattern specification process	GO:0007389	2	TRINITY_DN39552_c0_g1	0.0531018096968764"
"pattern specification process	GO:0007389	2	TRINITY_DN29457_c0_g1	-0.291125155936353"
"pattern specification process	GO:0007389	2	TRINITY_DN24982_c1_g1	-1.2729219324588"
"pattern specification process	GO:0007389	2	TRINITY_DN38427_c0_g1	-0.198884291802485"
"pattern specification process	GO:0007389	2	TRINITY_DN37588_c0_g1	-0.333224160215254"
"pattern specification process	GO:0007389	2	TRINITY_DN30521_c0_g1	-1.78902729047469"
"pattern specification process	GO:0007389	2	TRINITY_DN12706_c0_g1	-0.576432407088227"
"pattern specification process	GO:0007389	2	TRINITY_DN25519_c0_g1	-0.822289260849833"
"pattern specification process	GO:0007389	2	TRINITY_DN37787_c0_g1	-0.225156767507095"
"pattern specification process	GO:0007389	2	TRINITY_DN15582_c0_g1	0.223602689618684"
"regulation of MAPK cascade	GO:0043408	5	TRINITY_DN18122_c0_g1	-0.409118480698545"
"regulation of MAPK cascade	GO:0043408	5	TRINITY_DN12226_c0_g1	2.97999822813145"
"regulation of MAPK cascade	GO:0043408	5	TRINITY_DN37045_c0_g1	-3.42422411658874"
"regulation of MAPK cascade	GO:0043408	5	TRINITY_DN14396_c0_g1	0.242392878605411"
"regulation of MAPK cascade	GO:0043408	5	TRINITY_DN4885_c0_g1	-1.87028947283012"
"regulation of MAPK cascade	GO:0043408	5	TRINITY_DN26801_c0_g1	-0.838079283840175"
